Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI_14,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Mid,BB_Lower,Sentiment
2021-03-08,113.33412170410156,117.85346041822143,113.18802088680535,117.78528102761602,154376600,124.41624603271484,127.68705932617188,122.71706407137616,31.646490010391915,-3.4144563607900125,-2.35782963365091,-1.0566267271391023,136.24841980368285,124.41624603271484,112.58407226174681,-0.3608863037318515
2021-03-09,117.94109344482422,118.88587012392586,115.70090859689775,115.93466540037815,129525800,123.64581489562988,127.49859786987305,122.26220972599026,41.08236933158252,-3.353820679796641,-2.5570278428800566,-0.7967928369165844,135.04977131469425,123.64581489562988,112.24185847656551,0.17135799929171977
2021-03-10,116.85999298095703,118.99303824849771,116.34376908141869,118.52552453136408,111943300,122.86515731811524,127.26886962890624,121.74771289312994,39.69746578017798,-3.354335545881881,-2.716489383480422,-0.6378461624014591,133.87595397898164,122.86515731811524,111.85436065724882,-0.13960325069399684
2021-03-11,118.78849029541016,120.00598467048323,118.10669641776761,119.35340946888309,103026500,122.21111869812012,126.98590347290039,121.46588216953758,43.36509870203847,-3.162672643275698,-2.8057260354394775,-0.3569466078362207,132.53757196704234,122.21111869812012,111.8846654291979,-0.04729631888897904
2021-03-12,117.88268280029297,118.01904158578925,116.06131583787986,117.2690682655597,88105100,121.52444992065429,126.72022216796876,121.12462508675239,42.070805469315836,-3.0487256947670858,-2.854325967304999,-0.19439972746208678,131.05367205943026,121.52444992065429,111.99522778187833,0.05227765024992765
2021-03-15,120.76571655273438,120.77545858975141,117.28855243734995,118.25281346511821,92403800,120.97024688720703,126.53456909179687,121.09044332160782,47.44715025905642,-2.6947221087633864,-2.8224051955966765,0.1276830868332901,129.23887247136963,120.97024688720703,112.70162130304442,0.20936065997437772
2021-03-16,122.30460357666016,123.91169749251546,121.47670896273326,122.43122030505053,115227900,120.59915580749512,126.39972915649415,121.2060776316128,50.10882538351737,-2.263899569572544,-2.7107040703918504,0.4468045008193062,127.86835828239437,120.59915580749512,113.32995333259588,-0.010341497389688887
2021-03-17,121.51570129394531,122.58709503966791,119.15862613615897,120.82416526324258,111932600,120.30306205749511,126.31290924072266,121.23556559945399,48.74582078659834,-1.9634934936757844,-2.5612619550486375,0.5977684613728531,126.88377864171079,120.30306205749511,113.72234547327943,0.057172495091092713
2021-03-18,117.39567565917969,119.97676520351848,117.1911374972353,119.68456358302885,121229700,119.85599670410156,126.11256774902344,120.86986179561835,42.277987811071974,-2.0344196273712924,-2.4558934895131688,0.4214738621418763,125.93179298487624,119.85599670410156,113.78020042332687,-0.1889454678910533
2021-03-19,116.8697280883789,118.27228410779664,116.56779183514182,116.7820720526636,185549500,119.37484245300293,125.9874853515625,120.48889668064317,41.520610384743584,-2.108760197853357,-2.3864668311812065,0.2777066333278495,124.75660391548624,119.37484245300293,113.99308099051962,0.007505808730088887
2021-03-22,120.18132019042969,120.64884136246526,117.13271654370864,117.20089594056832,111912300,119.24773597717285,125.84460739135743,120.4596036815752,47.85480511290377,-1.8788001899722389,-2.284933502939413,0.40613331296717403,124.42327260385473,119.24773597717285,114.07219935049098,0.24895688645168257
2021-03-23,119.35340881347656,121.00919818208511,118.9638091293934,120.12286614601692,95467100,119.08605194091797,125.66319137573242,120.35425178937533,46.498797896340356,-1.7432654766602553,-2.1765998976835816,0.4333344210233263,124.03110900548907,119.08605194091797,114.14099487634687,-0.06396839179764202
2021-03-24,116.96712493896484,119.70405755554833,116.94764829711929,119.62613612617307,88530500,118.82989120483398,125.49376403808594,120.03166827981242,42.73964254538494,-1.807569865318058,-2.102793891210477,0.29522402589241903,123.6552344535948,118.82989120483398,114.00454795607317,-0.21868702917239405
2021-03-25,117.4541244506836,118.49630686413842,115.9054750318424,116.43143354135354,98844700,118.81041145324707,125.33757766723633,119.7861879151335,43.739285465562396,-1.798502745920615,-2.041935662152505,0.24343291623188978,123.65463063951663,118.81041145324707,113.96619226697752,0.08761112654018761
2021-03-26,118.0580062866211,118.32098926109825,115.82755546141085,117.22036947257719,94071200,118.80797691345215,125.15281692504882,119.62159918860851,45.02101295259016,-1.7227302096692654,-1.9780945716558571,0.25536436198659174,123.65365702469819,118.80797691345215,113.96229680220611,0.07133691742376727
2021-03-29,118.23332214355469,119.39237925463331,117.59048892877756,118.4865630734955,80819200,118.49629821777344,125.0100747680664,119.48938232717481,45.40984201761593,-1.6297466988375362,-1.9084249970921932,0.27867829825465695,122.58939163829838,118.49629821777344,114.4032047972485,-0.021369712307822798
2021-03-30,116.78206634521484,117.26906411360106,115.76911009525196,116.98660451621751,85671900,118.24208488464356,124.87273544311523,119.23154270984529,42.71665404104704,-1.6540934512005947,-1.8575586879138735,0.20346523671327876,122.09061802852383,118.24208488464356,114.39355174076329,-0.01748211539837918
2021-03-31,118.97356414794922,120.30793336547684,117.99956854695249,118.48656634745086,118323800,118.24646797180176,124.76580520629882,119.20697332299804,47.75558387456922,-1.479498136723322,-1.7819465776757633,0.3024484409524413,122.09812251192005,118.24646797180176,114.39481343168347,0.04107839112462678
2021-04-01,119.80145263671875,120.95076768283118,119.30471282559485,120.44429326652572,75089100,118.38623657226563,124.59373916625977,119.26359040049526,49.5606571685094,-1.259804171727069,-1.6775180964860246,0.41771392475895563,122.25055862904698,118.38623657226563,114.52191451548428,-0.053321822453666096
2021-04-05,122.62604522705078,122.87928615898178,119.86963594729222,120.6488353850815,88651200,118.60441207885742,124.38402282714844,119.58382419350055,55.24250255151673,-0.8479989022393823,-1.5116142576366962,0.6636153553973139,122.88631794267248,118.60441207885742,114.32250621504237,0.16242985135524649
2021-04-06,122.9280014038086,123.8240757008056,122.38256616754916,123.21046106001373,80171300,119.08410606384277,124.13755325317383,119.90231726114894,55.81551306955831,-0.49160796871433377,-1.307612999852224,0.8160050311378901,123.03350922798879,119.08410606384277,115.13470289969675,-0.022920958296561843
2021-04-07,124.57403564453125,124.59351228641088,121.88580577435263,122.55786509964642,83466700,119.41575317382812,123.84911911010742,120.34724282147107,58.90419985209579,-0.07547435807478564,-1.0611852714967362,0.9857109134219506,123.99007234955872,119.41575317382812,114.84143399809753,0.1630395224152262
2021-04-08,126.97008514404297,126.99930382725644,125.17793655097103,125.59674758502777,88844600,119.92125778198242,123.60393798828125,120.97798970933506,62.962863481192144,0.44255420700925185,-0.7604373757955386,1.2029915828047906,125.39934691566259,119.92125778198242,114.44316864830225,0.10891127977409236
2021-04-09,129.54141235351562,129.58036563750287,126.1032091394081,126.42462946477704,106686700,120.45890388488769,123.43157958984375,121.79355377068559,66.75714991534885,1.0484938093890577,-0.39865113875861935,1.447144948147677,127.32228858844168,120.45890388488769,113.5955191813337,0.24165676788052814
2021-04-12,127.82719421386719,129.39532780187267,127.23305627401432,129.073907454543,91420000,120.95612945556641,123.32160736083985,122.36818619384573,62.18351590420261,1.3745374205193457,-0.04401342690302634,1.418550847422372,128.41589312310415,120.95612945556641,113.49636578802865,-0.09628984105161477
2021-04-13,130.93421936035156,131.15824904554103,128.49923039780398,128.99597765783932,91266500,121.46455459594726,123.37355743408203,123.1839988763701,66.64417173795184,1.8621743079276598,0.33722412006311087,1.5249501878645488,130.0970104282648,121.46455459594726,112.83209876362972,0.1491353297277035
2021-04-14,128.5966339111328,131.4894019428346,128.2362603060902,131.43096458655666,87222800,121.7791561126709,123.33635345458984,123.69948792729988,60.83055061335149,2.0365305877779605,0.6770854136060809,1.3594451741718796,130.9527907169722,121.7791561126709,112.60552150836962,-0.21236970020450624
2021-04-15,131.00241088867188,131.48940869866695,130.16477406100063,130.34010100083557,89347100,122.25349159240723,123.33073181152344,124.39500439981151,64.28375944089444,2.341840017917008,1.0100363344682664,1.3318036834487414,132.26625341461144,122.25349159240723,112.24072977020302,0.050770287083469805
2021-04-16,130.6712188720703,131.1679511470198,129.8140982138144,130.8075776257029,84922400,122.91726875305176,123.33890930175781,124.9927391114552,63.45439339591475,2.5279350513977192,1.313616077854157,1.2143189735435622,133.30692467685162,122.91726875305176,112.52761282925188,-0.01042399966889277
2021-04-19,131.33352661132812,131.94714842450873,129.87253361765187,130.03811104016313,94264200,123.64045867919921,123.29322784423829,125.59662363525261,64.4423606676024,2.6977612927106094,1.5904451208254473,1.107316171885162,134.25672286143632,123.64045867919921,113.02419449696211,0.09928992085515714
2021-04-20,129.64857482910156,132.00564275979164,128.38237738217003,131.50891027779352,94812300,124.11382141113282,123.22212707519532,125.98252374895252,59.998503114996495,2.6656602137586276,1.8054881394120836,0.860172074346544,134.91359641806523,124.11382141113282,113.31404640420041,-0.14052468546741537
2021-04-21,130.02842712402344,130.27192605122198,127.88563953707525,128.91807261047788,68847100,124.64757232666015,123.15570129394531,126.36784787991166,60.657170619721704,2.640433509174528,1.9724772133645727,0.6679562958099554,135.5085016869342,124.64757232666015,113.78664296638608,0.0859163514345037
2021-04-22,128.5089569091797,130.66147844484067,127.99274053029319,129.58034294411806,84566500,125.2246639251709,123.0764175415039,126.57176302555624,56.63952421597185,2.469367287485227,2.0718552281887037,0.3975120592965231,135.60791252473592,125.2246639251709,114.84141532560587,-0.08249332197951464
2021-04-23,130.82711791992188,131.6063026401296,128.7232835065709,128.7232835065709,78657500,125.89331359863282,123.05557464599609,126.97703492025772,60.89508676923086,2.4921246327452877,2.1559091091000204,0.3362155236452673,135.90454346038473,125.89331359863282,115.8820837368809,0.16199864722040486
2021-04-26,131.21669006347656,131.5478450047434,130.08685158645528,131.32383017529745,66905100,126.55124778747559,123.04758728027343,127.38081160056427,61.57754647548329,2.512631161050308,2.2272535194900778,0.28537764156023027,136.1367823589013,126.55124778747559,116.96571321604986,-0.008158285867723599
2021-04-27,130.89523315429688,131.8887125625008,130.62251564804316,131.49910550928877,66015800,127.1843433380127,123.02849639892578,127.71551841520548,60.63716486304792,2.474420269832791,2.2766868695586204,0.19773340027417063,136.14066498729653,127.1843433380127,118.22802168872886,-0.045889910757968486
2021-04-28,130.1063232421875,131.5088791677975,129.61932548257246,130.81733580986761,107760100,127.85055618286133,123.03609436035157,127.9432141130133,58.284686986488445,2.3533514558635034,2.2920197868195973,0.06133166904390608,135.49950769610592,127.85055618286133,120.20160466961673,-0.05429809875865748
2021-04-29,130.00894165039062,133.50559750247544,129.00572727008065,132.92119413868548,151101000,128.4023250579834,123.08752166748047,128.139950068954,57.98563874977655,2.2239098198654403,2.2783977934287662,-0.05448797356332591,134.9184735932351,128.4023250579834,121.88617652273173,-0.215656437131172
2021-04-30,128.0414581298828,130.08683981317637,127.66160046998598,128.3531289693404,109839500,128.8143253326416,123.12161117553711,128.13056988428053,52.1624161156249,1.940201478688408,2.2107585304806947,-0.2705570517922866,134.01165719954926,128.8143253326416,123.61699346573394,-0.02427752245695006
2021-05-03,129.09339904785156,130.58362632092104,128.40187034048927,128.6064011393442,75135100,129.13769302368163,123.1736228942871,128.22226789985874,54.77736805791132,1.779727820468139,2.124552388478184,-0.3448245680100448,133.49092241977294,129.13769302368163,124.78446362759033,0.037849225498878265
2021-05-04,124.52532196044922,128.07067238199318,123.40522566029897,127.77847076247717,137564700,129.21755905151366,123.20966033935547,127.87017781039117,43.62521309588524,1.269313787021673,1.9535046681868817,-0.6841908811652087,133.1504754258587,129.21755905151366,125.28464267716863,-0.24923115017020242
2021-05-05,124.76882934570312,127.05770985077288,124.64220517501703,125.84021547722773,84000900,129.22729873657227,123.25329513549805,127.57481128994469,44.276480836355866,0.8743767284497039,1.7376790802394462,-0.8633023517897422,133.1148724059147,129.22729873657227,125.33972506722982,-0.08493349554464139
2021-05-06,126.36619567871094,126.37593028448455,123.8240591134078,124.56429785702491,78128300,129.19710426330568,123.33881225585938,127.45970504125577,48.48102519219382,0.6824139344415272,1.5266260510798624,-0.8442121166383352,133.1629284791254,129.19710426330568,125.23128004748595,0.14365542206698326
2021-05-07,127.03936767578125,128.06378806137542,126.32713259923071,127.66378295557222,78973300,129.07200202941894,123.52272521972657,127.41967291121058,50.18683549414525,0.5779392672847052,1.336888694320831,-0.7589494270361257,133.14294973961123,129.07200202941894,125.00105431922665,-0.04887195227973045
2021-05-10,123.7612075805664,126.38570115821472,123.7221806852606,126.25887677480436,88071200,128.86870269775392,123.6358154296875,127.07124764162543,42.76165774029975,0.2279940444833386,1.1151097643533325,-0.8871157198699939,133.53113672111112,128.86870269775392,124.20626867439671,-0.1952805740555145
2021-05-11,122.84410095214844,123.19532812082859,119.78055295740043,120.49278076667929,126142800,128.46419677734374,123.60335952758788,126.66866224262762,40.93689542899916,-0.12193728897538847,0.8677003536875884,-0.9896376426629768,133.70725736115435,128.46419677734374,123.22113619353316,0.19270212633626843
2021-05-12,119.78056335449219,121.60503177987839,119.27322856136661,120.39522770117908,112172300,128.0233932495117,123.56164413452149,126.01265282470996,35.488947428325076,-0.6390951815099157,0.5663412466480875,-1.2054364281580032,134.4879151382923,128.0233932495117,121.55887136073113,-0.05100956857049087
2021-05-13,121.9269790649414,123.0782463378904,121.23426847309511,121.5464761686261,105861300,127.56962165832519,123.62246566772461,125.62354103806534,41.37564143126515,-0.8657686852944835,0.2799192602595733,-1.1456879455540567,134.3978536832151,127.56962165832519,120.74138963343529,0.031294913512577606
2021-05-14,124.34656524658203,124.77585354473081,122.78552704006465,123.17578845259833,81918000,127.25338897705078,123.76927536010743,125.50192429601931,47.22220305666492,-0.840480154564105,0.05583937729483768,-0.8963195318589426,134.06355620130464,127.25338897705078,120.44322175279692,0.09476405734621744
2021-05-17,123.19532012939453,123.83925269137897,122.12210663637244,123.7319305977149,74244600,126.8464786529541,123.86793106079102,125.28224770872171,44.92639594391578,-0.9029262990431448,-0.13591375797275881,-0.767012541070386,133.60518810864238,126.8464786529541,120.08776919726584,-0.04334162493816511
2021-05-18,121.80989837646484,123.8977887358132,121.74160317568686,123.47825894714309,63342900,126.45454483032226,124.03744659423828,124.95154777231629,42.26350403294307,-1.0520795572129202,-0.31914691782079113,-0.7329326393921292,133.42367566575265,126.45454483032226,119.48541399489187,-0.13429747107059906
2021-05-19,121.65380096435547,121.87819629608094,119.86835967667767,120.16105765432343,92612000,126.03581352233887,124.1117007446289,124.63747664774858,41.96171491818439,-1.1694002276029494,-0.4891975797772228,-0.6802026478257266,133.1013879768105,126.03581352233887,118.97023906786723,0.12359340146458517
2021-05-20,124.2099838256836,124.61000384937135,122.05379848438088,122.18063773268084,76857100,125.82086486816407,124.25870056152344,124.59676304564715,48.452889564063,-1.044079610308529,-0.600173985883484,-0.443905624425045,132.83377965802276,125.82086486816407,118.80795007830538,0.16458323208945938
2021-05-21,122.3757553100586,124.88317501057307,122.16111116203041,124.70755774796976,79295400,125.3982967376709,124.3304458618164,124.38523849940061,44.59834009930591,-1.0803158218193545,-0.6962023530706581,-0.38411346874869634,132.1679319272515,125.3982967376709,118.62866154809032,-0.18483260220096862
2021-05-24,124.00511169433594,124.82466155300955,122.87336158160026,122.94165678285485,63092900,125.03771781921387,124.45289443969726,124.34903594653731,48.516392508975244,-0.9664175771425363,-0.7502453978850339,-0.21617217925750243,131.2767357474221,125.03771781921387,118.79869989100564,0.08628567897987963
2021-05-25,123.80998229980469,125.19541091008112,123.24410353248182,124.7075784829674,72009500,124.68345527648925,124.51377975463868,124.29769750399134,48.077877918340874,-0.8817336325618328,-0.7765430448203937,-0.10519058774143908,130.32816134791318,124.68345527648925,119.03874920506533,-0.07185203848936934
2021-05-26,123.7612075805664,124.28805950176616,123.34167776055286,123.8685296817526,56575900,124.3661994934082,124.54291183471679,124.24660322556991,47.96118561233862,-0.8092284270026511,-0.7830801212568452,-0.026148305745805844,129.4405182134951,124.3661994934082,119.2918807733213,-0.00866397752907703
2021-05-27,122.22943115234375,124.5319657543007,122.03430412924318,123.36118872845968,94625600,123.97722396850585,124.55718643188476,124.05449159954837,44.32279472173458,-0.8653933693201878,-0.7995427708695138,-0.06585059845067409,128.41440219523622,123.97722396850585,119.5400457417755,-0.09148687385705731
2021-05-28,121.57575988769531,122.73678589181651,121.51722326349409,122.51238309301259,71311100,123.65393905639648,124.64078811645508,123.81842191270522,42.829614244069425,-0.9516799250757373,-0.8299702017107585,-0.12170972336497876,127.79160798476227,123.65393905639648,119.5162701280307,-0.07630270877711799
2021-06-01,121.2537841796875,122.2977294109628,120.92206674340329,122.03430717883234,67637100,123.26195831298828,124.72846923828125,123.57417070003686,42.077670668353264,-1.0341226685420963,-0.8708006950770261,-0.16332197346507027,126.68837221598689,123.26195831298828,119.83554440998968,-0.06387223695098199
2021-06-02,122.0147705078125,122.19038778236961,121.02936949732552,121.25376479927095,59278900,123.13643074035645,124.7651382446289,123.4256563960155,44.55531761355188,-1.0262242257830536,-0.9018854012182316,-0.12433882456482204,126.55244618116309,123.13643074035645,119.7204152995498,0.06267913268920512
2021-06-03,120.53179931640625,121.80989840712398,120.13177925202119,121.64403969713835,76229200,122.9245792388916,124.7887060546875,123.15005095986224,40.88504420100859,-1.1266408203628515,-0.9468364850471556,-0.17980433531569595,126.43364082095538,122.9245792388916,119.41551765682782,-0.09118006960728357
2021-06-04,122.82457733154297,123.08800699874061,120.83425044759345,121.04889463757115,75169300,122.7474983215332,124.90585510253906,123.11905347145088,48.0150586485431,-1.0095759081240203,-0.9593843696625285,-0.050191538461491825,125.88136780095854,122.7474983215332,119.61362884210786,0.1456481523982651
2021-06-07,122.83433532714844,123.24410653680496,121.7903901347652,123.09775754946514,71057600,122.53724670410156,125.01345932006836,123.09193745770779,48.04378059548543,-0.9055748301321955,-0.948622461756462,0.0430476316242665,124.97892534099573,122.53724670410156,120.0955680672074,-0.02139616714181498
2021-06-08,123.65387725830078,125.33200387040455,123.13678395621102,123.51728685562117,74403800,122.53188018798828,125.12537673950196,123.14545553395475,50.51659291500746,-0.7483959986776512,-0.9085771691406999,0.1601811704630487,124.9632246887482,122.53188018798828,120.10053568722836,0.01105795298994872
2021-06-09,124.03436279296875,124.63926837987677,123.43921578877699,124.11241656746353,56877900,122.5913932800293,125.24139755249024,123.23011336814655,51.66673475950385,-0.5863693388046869,-0.8441356030734973,0.25776626426881044,125.10719599157439,122.5913932800293,120.0755905684842,-0.006288874847099012
2021-06-10,123.03922271728516,125.06857651400928,122.87336400291547,123.9270603510902,71186400,122.75432624816895,125.36654067993165,123.21193330615975,48.49210148201042,-0.532127496351265,-0.781733981729051,0.24960648537778596,124.91835765780839,122.75432624816895,120.59029483852952,-0.07151963264813574
2021-06-11,124.2490234375,124.33683580636276,123.02946096276283,123.44899075181716,53522400,122.87042846679688,125.47204986572265,123.31070379485882,52.32712636038345,-0.38705787576407147,-0.7027987605360551,0.3157408847719836,125.09282274020218,122.87042846679688,120.64803419339158,0.06471616628531791
2021-06-14,127.30278015136719,127.36131675668122,123.97581824545021,124.70755558634418,96906500,123.01823921203614,125.62207641601563,123.69090154309771,60.35173438706709,-0.025383900969714546,-0.567315788622787,0.5419318876530724,125.90700998408568,123.01823921203614,120.1294684399866,0.20515180761187918
2021-06-15,126.48326110839844,127.4198916269695,126.23934861668313,126.77595907590421,62746300,123.18263626098633,125.69922073364258,123.95684054931682,57.551966902343594,0.19289343654939728,-0.4152739435883501,0.6081673801377474,126.4432949111411,123.18263626098633,119.92197761083156,-0.0230837118847774
2021-06-16,126.9808578491211,127.70284430122783,125.3320216426943,127.19550206765987,91815000,123.44118423461914,125.78027786254883,124.24484219691723,58.80169272444689,0.4014045556712915,-0.2519382437364218,0.6533427994077133,127.02906971227101,123.44118423461914,119.85329875696728,-0.016873540541561306
2021-06-17,128.5808868408203,129.32239025268845,126.49299676283543,126.63935317228925,96721700,123.78753852844238,125.86041488647462,124.65779882966991,62.61330928856966,0.6878311975613514,-0.06398435547686718,0.7518155530382186,127.91518165720491,123.78753852844238,119.65989539967985,0.1521220415043863
2021-06-18,127.28331756591797,128.30773825283313,127.06867335467656,127.52723008894328,108953300,123.9412052154541,125.86667953491211,124.90784823312211,57.93231509818307,0.8008912033512701,0.10899075628876027,0.6919004470625097,128.34022626627558,123.9412052154541,119.54218416463263,-0.019123977276305063
2021-06-21,129.07847595214844,129.18579802932504,126.06372153950791,127.12717628510836,79663300,124.27634124755859,125.85742080688476,125.30505087302937,62.14842830484494,1.0235475326768295,0.29190211156637413,0.7316454211104554,129.14360998974556,124.27634124755859,119.40907250537164,0.15229777862353278
2021-06-22,130.717529296875,130.81510021181035,128.41499564437643,128.9125864684227,74783600,124.61196212768554,125.91522750854492,125.82052500863372,65.54393313311485,1.3170797095604883,0.49693763116519696,0.8201420783952913,130.2264796591556,124.61196212768554,118.9974445962155,0.1391051226759462
2021-06-23,130.4444122314453,131.0493254021088,129.98585550457855,130.51271488266488,60214200,124.94368362426758,125.90543136596679,126.26089522033007,64.50554923527213,1.5102584901096066,0.6996018029540789,0.8106566871555276,131.08839769570412,124.94368362426758,118.79896955283105,-0.005233361953813332
2021-06-24,130.1614532470703,131.36149842351492,129.69313058879897,131.1761225655203,68711000,125.26369590759278,125.93672775268554,126.63237693716248,63.385151270590576,1.6218262369131935,0.8840466897459018,0.7377795471672917,131.78391473998923,125.26369590759278,118.74347707519632,-0.07719777395486101
2021-06-25,129.8687744140625,130.6297802366699,129.5760764313894,130.21025787505408,70783700,125.64566307067871,125.91405502319336,126.94060526829581,62.18207556183375,1.667406915258269,1.0407187348483753,0.6266881804098936,132.30371496720178,125.64566307067871,118.98761117415565,-0.026219531372073664
2021-06-28,131.4980926513672,131.95664929646315,130.10292043684166,130.1614570490265,62111300,126.1417797088623,125.93059249877929,127.37465168573118,66.04573667364794,1.814090589128341,1.1953931057043685,0.6186974834239725,132.98885880857162,126.1417797088623,119.294700609153,0.10233113044362101
2021-06-29,133.01034545898438,133.16645300747723,131.0785629298999,131.51760238370522,64556100,126.72960777282715,125.96412887573243,127.91138442604101,69.19182212365499,2.02897585001449,1.3621096545663929,0.666866195448097,133.81178709141554,126.72960777282715,119.64742845423876,0.11301649271940645
2021-06-30,133.625,134.06403942217588,132.56153042883813,132.85422833936676,63261400,127.31011924743652,126.04365737915039,128.4555382902276,70.39261374700024,2.223243287313835,1.5343363811158814,0.6889069061979536,134.6499174952241,127.31011924743652,119.97032099964893,0.057951339136878784
2021-07-01,133.92747497558594,133.98601159157678,132.4542339993765,133.27379128495963,52485800,127.9799030303955,126.12163833618165,128.97667511740457,70.99180488786072,2.3742400719989405,1.7023171192924935,0.671922952706447,135.1664844293404,127.9799030303955,120.79332163145062,0.049008885700022035
2021-07-02,136.55197143554688,136.5909908825578,134.39577852908815,134.54212006442484,78852600,128.6662727355957,126.28249862670899,129.6981319096086,75.60504946887254,2.674847070230612,1.8968231094801173,0.7780239607504948,136.3567300335113,128.6662727355957,120.9758154376801,0.14828316852920598
2021-07-06,138.56182861328125,139.6643030810213,136.65931393358588,136.65931393358588,108181800,129.45264739990233,126.43719284057617,130.54229350043457,78.43361943792422,3.040213273106218,2.1255011422053376,0.9147121309008805,137.78641602153326,129.45264739990233,121.11887877827141,0.13832341536142487
2021-07-07,141.04971313476562,141.36191336128311,139.1862182535438,140.04478004189397,104911600,130.3224391937256,126.63385330200195,131.54300013227564,81.3208058483966,3.490286262564723,2.398458166277215,1.0918280962875082,139.62828617727274,130.3224391937256,121.01659221017843,0.07163507043902248
2021-07-08,139.7521209716797,140.55214628534262,137.24469315334258,138.13253828734636,105575500,131.10832710266112,126.81099105834961,132.32482116459983,75.63352614216612,3.6996205830331803,2.658690649628408,1.0409299334047724,140.80389864754153,131.10832710266112,121.41275555778071,0.1167141147858345
2021-07-09,141.57656860351562,142.10341304013653,139.17646311232951,139.27403406481795,99890800,132.03519439697266,127.04039596557617,133.2059399683061,77.96676427949396,3.96700801747221,2.9203541231971686,1.0466538942750416,142.00828331487875,132.03519439697266,122.06210547906656,0.1638341085227256
2021-07-12,140.98141479492188,142.75710481226085,140.49358983023356,142.64978272453996,76299700,132.87181396484374,127.2598454284668,133.94646138036475,75.42936206870651,4.0838148714899205,3.153046272855719,0.9307685986342014,142.89901963735252,132.87181396484374,122.84460829233495,-0.11642515777866683
2021-07-13,142.09364318847656,143.8693330567253,140.13259235448814,140.52284633857775,100827100,133.61135711669922,127.54088912963867,134.72238345732777,76.93976550937637,4.217515784277509,3.3659401751400777,0.8515756091374316,144.05945534689442,133.61135711669922,123.16325888650402,0.11131904229345373
2021-07-14,145.51821899414062,145.92800517220743,144.0840120326278,144.49379821069462,127050800,134.56310501098633,127.86938552856445,135.75055827035757,80.84432081440829,4.547389888089668,3.602230117729996,0.9451597703596724,145.6866018453308,134.56310501098633,123.43960817664185,0.07077866676633
2021-07-15,144.86451721191406,146.34750947636803,143.50836421958925,145.60602078776031,106820300,135.45728797912597,128.27616943359374,136.61855436002963,78.1250301861544,4.701869002316556,3.8221578946473085,0.8797111076692476,146.87042310334095,135.45728797912597,124.04415285491098,-0.05088136008625366
2021-07-16,142.82542419433594,146.11336042052585,142.3278479795718,144.84502714125577,93251400,136.16951484680175,128.6373013305664,137.20968482043978,70.19369563498347,4.6066544037722394,3.979057196472295,0.6275972072999445,147.55509751321074,136.16951484680175,124.78393218039277,-0.13853537691144038
2021-07-19,138.9813232421875,140.56188618036083,138.22031752231123,140.2496710710599,121434600,136.75441513061523,128.88960388183594,137.37841228917765,58.198432279320855,4.172906657689822,4.0178270887158005,0.15507956897402142,147.43390070591929,136.75441513061523,126.07492955531116,-0.0901892582592906
2021-07-20,142.5912628173828,143.51814236544809,139.47895135835654,139.96677643113202,96350000,137.43005447387696,129.20064178466797,137.8748742442448,64.35816134823358,4.07349369843638,4.028960410659916,0.04453328777646348,147.78646349408643,137.43005447387696,127.0736454536675,0.1853407426100479
2021-07-21,141.85951232910156,142.57174758950413,141.10827250404336,141.98635160042446,74993500,137.98715362548828,129.56260787963868,138.25436358565975,62.35244148327538,3.890811213364259,4.001330571200785,-0.11051935783652578,148.03335641374798,137.98715362548828,127.94095083722857,-0.008932964048154501
2021-07-22,143.2254180908203,144.59132208932277,142.25951926436974,142.38635852395822,77338200,138.62620391845704,129.9702342224121,138.727797348056,64.57194749996923,3.8123053247028054,3.963525521901189,-0.15122019719838375,148.29067197051938,138.62620391845704,128.9617358663947,0.05886025154217424
2021-07-23,144.94256591796875,145.0986734955369,143.34250046599004,143.95716474814094,71447400,139.36525955200196,130.47347427368163,139.31968006900007,67.19066454290169,3.8443332405986723,3.939687065640686,-0.09535382504201362,148.57753477625917,139.36525955200196,130.15298432774475,0.06834428875521077
2021-07-26,145.3621063232422,146.18164879238583,144.1035094217646,144.65963709619385,72434100,140.13992614746093,130.94217681884766,139.89514923607075,67.81659216305032,3.859083882355435,3.9235664289836363,-0.0644825466282013,148.60286710882355,140.13992614746093,131.6769851860983,0.04852200656815866
2021-07-27,143.19613647460938,145.57672455410125,142.00584243486344,145.48890475095865,104818600,140.72482833862304,131.3191682434082,140.20952897307444,61.313145596334316,3.6538785695120453,3.8696288570893183,-0.215750287577273,148.286888540745,140.72482833862304,133.1627681365011,-0.15629884681892456
2021-07-28,141.4497528076172,143.39130194121526,139.06916408946387,141.2838940706625,118931200,141.14679870605468,131.68425689697267,140.32764552874517,56.60014900006593,3.3121528772448983,3.7581336611204343,-0.4459807838755361,147.83073260860465,141.14679870605468,134.46286480350471,0.011738855251763373
2021-07-29,142.09364318847656,142.98148812260095,141.0594567321274,141.16677881083731,56699500,141.57023086547852,132.08993179321288,140.49583578205292,57.88552986088594,3.0580382156540793,3.6181145720271637,-0.5600763563730844,147.29924517677298,141.57023086547852,135.84121655418406,0.06556321583663055
2021-07-30,142.30831909179688,142.7668758133756,140.60093147786202,140.86436116386733,70440600,141.98927307128906,132.50302215576173,140.66845324012377,58.32866586845355,2.841221237001321,3.4627359050219955,-0.6215146680206747,146.5220239827647,141.98927307128906,137.45652215981343,0.1021494389497557
